665;6084300.0;202.72269
666;6023900.0;212.46767
667;6095800.0;203.78218
668;6715600.0;201.74942
669;6172800.0;190.94493
670;6066700.0;197.04324
671;6136100.0;202.04509
672;6140400.0;198.42307
673;6245100.0;198.82962
674;6093700.0;206.01207
675;6214000.0;200.92398
676;6463700.0;205.08809
677;6134400.0;199.14993
678;6267500.0;205.56856
679;6187100.0;210.77985
680;6253900.0;197.83171
681;6156400.0;209.60947
682;6230400.0;195.45398
683;6325400.0;193.33498
684;6191600.0;203.69595
685;6232700.0;207.17014
686;6288600.0;182.96169
687;6258700.0;200.77615
688;6324600.0;209.12898
689;6239100.0;207.72453
690;6294200.0;207.53973
691;6517200.0;194.25896
692;6559000.0;210.21313
693;6418200.0;211.03856
694;6325500.0;213.23149
695;6286200.0;203.19084
696;6404900.0;207.84773
697;6303200.0;185.75829
698;6384700.0;207.03462
699;6355300.0;210.5088
700;6410600.0;200.76382
701;6458200.0;205.45769
702;6386600.0;217.00136
703;6445500.0;207.66293
704;6436500.0;194.76407
705;6478100.0;211.50671
706;6386300.0;203.89307
707;6428100.0;185.42564
708;6758300.0;199.91376
709;6441900.0;206.50487
710;6574600.0;210.82912
711;6497700.0;194.25896
712;6449100.0;216.80424
713;6602700.0;209.83122
714;6455500.0;193.90169
715;6653000.0;196.32869
716;6609600.0;202.26685
717;6568400.0;206.77591
718;6529600.0;198.69409
719;6505900.0;201.35518
720;6614600.0;208.821
721;6524600.0;205.29753
722;6695800.0;189.50351
723;6798700.0;193.95097
724;6610100.0;204.86633
725;6675300.0;211.1248
726;6570700.0;212.06111
727;6763400.0;208.06949
728;6657900.0;202.735
729;6668800.0;204.07787
730;6606900.0;203.80682
731;6612400.0;200.87471
732;6794300.0;192.84218
733;6639300.0;191.96747
734;6811400.0;203.79451
735;6656100.0;207.67525
736;6711300.0;191.22829
737;6764000.0;201.73709
738;6680700.0;216.5948
739;7132500.0;206.91142
740;6736900.0;198.06578
741;6861000.0;187.05186
742;6709500.0;197.2034
743;6755400.0;205.9628
744;6871700.0;202.3038
745;8194900.0;209.8189
746;6926700.0;193.69225
747;6758400.0;194.55464
748;6921100.0;197.25269
749;6862200.0;211.0632
750;6952500.0;203.4126
751;6914100.0;189.5528
752;6812200.0;221.91696
753;7201300.0;208.41444
754;6832300.0;207.897
755;6900900.0;200.62831
756;6848000.0;202.1806
757;7020500.0;213.47789
758;6856400.0;204.1641
759;6915600.0;197.17876
760;7717200.0;205.9628
761;6984500.0;204.60762
762;6969900.0;208.40211
763;6946100.0;214.11852
764;7044100.0;209.27682
765;6935100.0;196.61205
766;7098300.0;202.32845
767;6993500.0;204.50905
768;7280200.0;213.19453
769;7099000.0;201.35518
770;6968600.0;197.31429
771;7093100.0;203.27707
772;6984300.0;208.8826
773;7223800.0;206.60342
774;7011300.0;206.57878
775;7093000.0;204.27498
776;7028300.0;210.11458
777;7131200.0;213.94604
778;7049400.0;205.19896
779;7050700.0;198.25058
780;7186600.0;211.03856
781;7066900.0;201.65086
782;8125500.0;205.69176
783;7083900.0;206.99767
784;7294900.0;212.66478
785;7195800.0;208.18036
786;7186100.0;208.77171
787;7203000.0;198.41074
788;7203500.0;212.30751
789;7140500.0;206.13527
790;7241400.0;192.0414
791;7280900.0;215.5353
792;7211200.0;202.74731
793;7249600.0;198.09042
794;7287100.0;195.39238
795;7775900.0;202.25453
796;7562600.0;211.1864
797;7289800.0;200.56671
798;7378200.0;191.96747
799;7354800.0;210.15154
800;7245100.0;202.77196
801;7340000.0;209.07971
802;7304800.0;205.75336
803;7424800.0;209.51091
804;7400000.0;198.29987
805;7382500.0;216.8412
806;7302100.0;183.59
807;7576000.0;201.20734
808;7318700.0;209.43698
809;7444400.0;198.41074
810;7599400.0;205.48232
811;7492900.0;197.3266
812;7355200.0;203.53578
813;7360300.0;200.40656
814;7491400.0;176.0749
815;7418000.0;209.30147
816;7497000.0;206.60342
817;7393100.0;194.7764
818;7517600.0;208.06949
819;7500900.0;214.38956
820;7559200.0;210.04065
821;7431400.0;202.6734
822;7550400.0;203.97931
823;7493800.0;196.45189
824;7808200.0;209.32611
825;7468100.0;210.42258
826;7725000.0;204.90329
827;7484800.0;208.5746
828;7721300.0;195.93446
829;7507300.0;202.00813
830;7618600.0;199.22385
831;7595500.0;196.23013
832;7694100.0;202.32845
833;7541900.0;203.51115
834;7676500.0;202.83356
835;7558600.0;205.35912
836;7723300.0;204.66922
837;7874800.0;219.37907
838;7701000.0;206.57878
839;7589900.0;209.49858
840;7651600.0;202.5502
841;7750200.0;204.90329
842;7621600.0;207.88469
843;8387000.0;204.13947
844;7734100.0;196.7106
845;7771800.0;187.03955
846;7664600.0;195.82358
847;7788700.0;207.04694
848;7742000.0;212.3691
849;7800800.0;192.103
850;8026400.0;200.71455
851;7818500.0;205.17433
852;7832300.0;202.68571
853;7724800.0;203.21547
854;7812700.0;212.13503
855;7763600.0;188.89984
856;7814000.0;198.10275
857;7962800.0;210.33633
858;7789600.0;206.50487
859;7952000.0;198.44771
860;7810400.0;203.59738
861;7908000.0;213.16989
862;7819500.0;209.05507
863;8174400.0;206.35703
864;7839000.0;201.67549
865;7920600.0;190.76013
866;7850300.0;201.89725
867;7946600.0;204.66922
868;7943400.0;201.70013
869;7896400.0;198.10275
870;7992300.0;200.5544
871;7782700.0;194.9612
872;7925900.0;208.821
873;7844100.0;203.31403
874;7962400.0;210.22545
875;7757200.0;205.162
876;8288500.0;189.01071
877;7854800.0;201.47838
878;7998800.0;191.96747
879;7929100.0;200.57903
880;7878600.0;206.8991
881;7921400.0;194.04953
882;7933700.0;190.64926
883;8055300.0;203.25243
884;7997800.0;195.99606
885;7995300.0;209.31378
886;8030200.0;198.01651
887;7951800.0;199.96304
888;8283200.0;200.08624
889;8287000.0;195.72502
890;8029000.0;204.13947
891;8014500.0;198.82962
892;8232200.0;212.82494
893;8037700.0;197.93027
894;8411000.0;200.92398
895;8108200.0;196.40262
896;8242900.0;191.52396
897;8163000.0;204.09018
898;8363700.0;202.71036
899;8133300.0;183.94727
900;8263300.0;197.90562
901;8416900.0;205.60551
902;8239600.0;192.8545
903;8172300.0;204.2257
904;8253900.0;184.99446
905;8193300.0;194.57928
906;8297700.0;201.37982
907;8205100.0;202.84589
908;8348300.0;209.58482
909;8231900.0;206.25847
910;8345400.0;191.21597
911;8251700.0;205.70407
912;8418600.0;178.5635
913;8267900.0;203.43723
914;8775600.0;210.10225
915;8448100.0;198.98978
916;8389800.0;207.93396
917;9017700.0;207.90933
918;8326000.0;207.9586
919;8434800.0;212.33214
920;8334000.0;189.58975
921;8447400.0;196.96933
922;8354700.0;209.79427
923;8454800.0;199.61809
924;8441700.0;197.40051
925;8681900.0;192.66971
926;8717600.0;201.76173
927;8477800.0;200.08624
928;8520400.0;194.62856
929;8417000.0;198.85426
930;8590500.0;189.08464
931;8436800.0;187.98817
932;8564000.0;194.00024
933;8515700.0;184.00887
934;8541300.0;214.34027
935;8537000.0;203.20316
936;8643700.0;189.78687
937;8477900.0;204.47209
938;8884000.0;194.44376
939;8509000.0;204.54602
940;8594300.0;191.2406
941;8601500.0;199.85216
942;8557300.0;201.76173
943;8654500.0;190.07022
944;8555400.0;196.37798
945;8665500.0;191.72108
946;8567000.0;207.28102
947;8711000.0;209.25218
948;8584400.0;201.13342
949;8649900.0;188.24689
950;8869800.0;198.16435
951;9082300.0;210.48418
952;8819900.0;203.76987
953;8629900.0;192.9777
954;8733900.0;210.3856
955;8663400.0;202.84589
956;8727800.0;191.3638
957;8685500.0;199.02673
958;8764700.0;199.9384
959;8757600.0;181.84058
960;8771700.0;205.49464
961;9106800.0;204.07787
962;8725300.0;210.5088
963;8915200.0;205.93816
964;8854600.0;180.6702
965;8914100.0;207.78613
966;8777000.0;203.56042
967;8911300.0;206.60342
968;9026600.0;212.9358
969;8779100.0;196.55045
970;8967300.0;196.15622
971;8795300.0;207.897
972;8914100.0;209.80658
973;9086400.0;212.50462
974;8981900.0;195.51558
975;8838700.0;204.44745
976;8902600.0;186.11555
977;8942300.0;206.56647
978;8892300.0;202.75964
979;9006500.0;197.35124
980;8917300.0;182.14857
981;9114400.0;203.37563
982;8968900.0;202.02045
983;9080500.0;207.56438
984;9041500.0;196.74757
985;8962800.0;212.81262
986;9690600.0;200.25871
987;9013900.0;198.42307
988;9054900.0;207.28102
989;9114200.0;194.62856
990;9077700.0;187.84033
991;9176500.0;189.26944
992;9093700.0;201.50302
993;9067400.0;213.74892
994;9106900.0;197.96722
995;9482000.0;200.99791
996;9157300.0;186.53444
997;9036000.0;206.07367
998;9206600.0;190.45213
999;9071700.0;218.75076
